Co2p Co metal
8.320000e+002	2.270625e+004		
8.319000e+002	2.280225e+004		
8.318000e+002	2.306400e+004		
8.317000e+002	2.313140e+004		
8.316000e+002	2.319285e+004		
8.315000e+002	2.302835e+004		
8.314000e+002	2.314545e+004		
8.313000e+002	2.321725e+004		
8.312000e+002	2.327565e+004		
8.311000e+002	2.326135e+004		
8.310000e+002	2.333870e+004		
8.309000e+002	2.327365e+004		
8.308000e+002	2.345730e+004		
8.307000e+002	2.349920e+004		
8.306000e+002	2.340845e+004		
8.305000e+002	2.328865e+004		
8.304000e+002	2.342600e+004		
8.303000e+002	2.326265e+004		
8.302000e+002	2.330010e+004		
8.301000e+002	2.324810e+004		
8.300000e+002	2.308380e+004		
8.299000e+002	2.311800e+004		
8.298000e+002	2.309145e+004		
8.297000e+002	2.305085e+004		
8.296000e+002	2.289410e+004		
8.295000e+002	2.284570e+004		
8.294000e+002	2.257690e+004		
8.293000e+002	2.255345e+004		
8.292000e+002	2.242010e+004		
8.291000e+002	2.232885e+004		
8.290000e+002	2.216760e+004		
8.289000e+002	2.192660e+004		
8.288000e+002	2.177080e+004		
8.287000e+002	2.183535e+004		
8.286000e+002	2.162470e+004		
8.285000e+002	2.143380e+004		
8.284000e+002	2.129425e+004		
8.283000e+002	2.116090e+004		
8.282000e+002	2.094555e+004		
8.281000e+002	2.090830e+004		
8.280000e+002	2.087300e+004		
8.279000e+002	2.081315e+004		
8.278000e+002	2.073855e+004		
8.277000e+002	2.050455e+004		
8.276000e+002	2.041770e+004		
8.275000e+002	2.034335e+004		
8.274000e+002	2.027935e+004		
8.273000e+002	2.031775e+004		
8.272000e+002	2.018330e+004		
8.271000e+002	2.019015e+004		
8.270000e+002	2.001465e+004		
8.269000e+002	2.006945e+004		
8.268000e+002	1.997030e+004		
8.267000e+002	1.988530e+004		
8.266000e+002	1.993335e+004		
8.265000e+002	1.993055e+004		
8.264000e+002	1.980885e+004		
8.263000e+002	1.970880e+004		
8.262000e+002	1.984265e+004		
8.261000e+002	1.980185e+004		
8.260000e+002	1.977425e+004		
8.259000e+002	1.958525e+004		
8.258000e+002	1.957585e+004		
8.257000e+002	1.964365e+004		
8.256000e+002	1.958610e+004		
8.255000e+002	1.973560e+004		
8.254000e+002	1.965590e+004		
8.253000e+002	1.958615e+004		
8.252000e+002	1.951490e+004		
8.251000e+002	1.936000e+004		
8.250000e+002	1.955795e+004		
8.249000e+002	1.957140e+004		
8.248000e+002	1.954045e+004		
8.247000e+002	1.970285e+004		
8.246000e+002	1.966260e+004		
8.245000e+002	1.946105e+004		
8.244000e+002	1.960095e+004		
8.243000e+002	1.969950e+004		
8.242000e+002	1.955425e+004		
8.241000e+002	1.945140e+004		
8.240000e+002	1.939000e+004		
8.239000e+002	1.953875e+004		
8.238000e+002	1.949675e+004		
8.237000e+002	1.933855e+004		
8.236000e+002	1.942125e+004		
8.235000e+002	1.945820e+004		
8.234000e+002	1.946950e+004		
8.233000e+002	1.956575e+004		
8.232000e+002	1.950690e+004		
8.231000e+002	1.957225e+004		
8.230000e+002	1.941475e+004		
8.229000e+002	1.946775e+004		
8.228000e+002	1.955860e+004		
8.227000e+002	1.942465e+004		
8.226000e+002	1.951425e+004		
8.225000e+002	1.956110e+004		
8.224000e+002	1.942695e+004		
8.223000e+002	1.939290e+004		
8.222000e+002	1.954585e+004		
8.221000e+002	1.964010e+004		
8.220000e+002	1.955455e+004		
8.219000e+002	1.958190e+004		
8.218000e+002	1.961975e+004		
8.217000e+002	1.966465e+004		
8.216000e+002	1.943215e+004		
8.215000e+002	1.943735e+004		
8.214000e+002	1.946285e+004		
8.213000e+002	1.962845e+004		
8.212000e+002	1.956180e+004		
8.211000e+002	1.945820e+004		
8.210000e+002	1.950330e+004		
8.209000e+002	1.951160e+004		
8.208000e+002	1.965415e+004		
8.207000e+002	1.958030e+004		
8.206000e+002	1.954505e+004		
8.205000e+002	1.966060e+004		
8.204000e+002	1.965710e+004		
8.203000e+002	1.949890e+004		
8.202000e+002	1.947775e+004		
8.201000e+002	1.949015e+004		
8.200000e+002	1.959020e+004		
8.199000e+002	1.955570e+004		
8.198000e+002	1.949305e+004		
8.197000e+002	1.958035e+004		
8.196000e+002	1.969180e+004		
8.195000e+002	1.964610e+004		
8.194000e+002	1.962595e+004		
8.193000e+002	1.959165e+004		
8.192000e+002	1.970270e+004		
8.191000e+002	1.986120e+004		
8.190000e+002	1.983075e+004		
8.189000e+002	1.966150e+004		
8.188000e+002	1.960875e+004		
8.187000e+002	1.976045e+004		
8.186000e+002	1.973095e+004		
8.185000e+002	1.976965e+004		
8.184000e+002	1.982375e+004		
8.183000e+002	1.989040e+004		
8.182000e+002	1.971890e+004		
8.181000e+002	1.987575e+004		
8.180000e+002	1.983195e+004		
8.179000e+002	1.976635e+004		
8.178000e+002	1.990710e+004		
8.177000e+002	1.975930e+004		
8.176000e+002	1.989430e+004		
8.175000e+002	1.992640e+004		
8.174000e+002	1.992685e+004		
8.173000e+002	1.986660e+004		
8.172000e+002	1.993465e+004		
8.171000e+002	1.975765e+004		
8.170000e+002	1.977770e+004		
8.169000e+002	1.990040e+004		
8.168000e+002	1.996910e+004		
8.167000e+002	2.003455e+004		
8.166000e+002	2.006940e+004		
8.165000e+002	2.006475e+004		
8.164000e+002	2.002295e+004		
8.163000e+002	1.998310e+004		
8.162000e+002	2.007350e+004		
8.161000e+002	2.009215e+004		
8.160000e+002	2.005830e+004		
8.159000e+002	2.012390e+004		
8.158000e+002	2.004435e+004		
8.157000e+002	2.013905e+004		
8.156000e+002	2.011095e+004		
8.155000e+002	2.014495e+004		
8.154000e+002	2.019730e+004		
8.153000e+002	2.016600e+004		
8.152000e+002	2.031590e+004		
8.151000e+002	2.024725e+004		
8.150000e+002	2.019845e+004		
8.149000e+002	2.030960e+004		
8.148000e+002	2.032775e+004		
8.147000e+002	2.047730e+004		
8.146000e+002	2.034640e+004		
8.145000e+002	2.034305e+004		
8.144000e+002	2.028615e+004		
8.143000e+002	2.029725e+004		
8.142000e+002	2.042965e+004		
8.141000e+002	2.041670e+004		
8.140000e+002	2.027925e+004		
8.139000e+002	2.032565e+004		
8.138000e+002	2.025725e+004		
8.137000e+002	2.029010e+004		
8.136000e+002	2.032440e+004		
8.135000e+002	2.034020e+004		
8.134000e+002	2.027775e+004		
8.133000e+002	2.027680e+004		
8.132000e+002	2.023635e+004		
8.131000e+002	2.026720e+004		
8.130000e+002	2.022790e+004		
8.129000e+002	2.024350e+004		
8.128000e+002	2.011230e+004		
8.127000e+002	2.032080e+004		
8.126000e+002	2.029380e+004		
8.125000e+002	2.015875e+004		
8.124000e+002	2.014910e+004		
8.123000e+002	2.018705e+004		
8.122000e+002	2.005325e+004		
8.121000e+002	2.015570e+004		
8.120000e+002	2.014315e+004		
8.119000e+002	2.011315e+004		
8.118000e+002	2.020710e+004		
8.117000e+002	2.011360e+004		
8.116000e+002	2.021555e+004		
8.115000e+002	2.013710e+004		
8.114000e+002	2.027065e+004		
8.113000e+002	2.014435e+004		
8.112000e+002	2.012455e+004		
8.111000e+002	2.016870e+004		
8.110000e+002	2.020820e+004		
8.109000e+002	2.010410e+004		
8.108000e+002	2.027120e+004		
8.107000e+002	2.027385e+004		
8.106000e+002	2.020180e+004		
8.105000e+002	2.013880e+004		
8.104000e+002	2.018360e+004		
8.103000e+002	2.025640e+004		
8.102000e+002	2.013585e+004		
8.101000e+002	2.019295e+004		
8.100000e+002	2.026685e+004		
8.099000e+002	2.025575e+004		
8.098000e+002	2.026585e+004		
8.097000e+002	2.030510e+004		
8.096000e+002	2.027710e+004		
8.095000e+002	2.024325e+004		
8.094000e+002	2.037095e+004		
8.093000e+002	2.033715e+004		
8.092000e+002	2.045655e+004		
8.091000e+002	2.049210e+004		
8.090000e+002	2.046615e+004		
8.089000e+002	2.028410e+004		
8.088000e+002	2.032340e+004		
8.087000e+002	2.037890e+004		
8.086000e+002	2.044590e+004		
8.085000e+002	2.040075e+004		
8.084000e+002	2.050205e+004		
8.083000e+002	2.036735e+004		
8.082000e+002	2.034900e+004		
8.081000e+002	2.049120e+004		
8.080000e+002	2.044810e+004		
8.079000e+002	2.040110e+004		
8.078000e+002	2.035840e+004		
8.077000e+002	2.045255e+004		
8.076000e+002	2.057950e+004		
8.075000e+002	2.060900e+004		
8.074000e+002	2.056425e+004		
8.073000e+002	2.052225e+004		
8.072000e+002	2.074770e+004		
8.071000e+002	2.062240e+004		
8.070000e+002	2.069065e+004		
8.069000e+002	2.074320e+004		
8.068000e+002	2.085260e+004		
8.067000e+002	2.082360e+004		
8.066000e+002	2.094335e+004		
8.065000e+002	2.090475e+004		
8.064000e+002	2.082655e+004		
8.063000e+002	2.090585e+004		
8.062000e+002	2.093770e+004		
8.061000e+002	2.089455e+004		
8.060000e+002	2.090390e+004		
8.059000e+002	2.085355e+004		
8.058000e+002	2.113600e+004		
8.057000e+002	2.102430e+004		
8.056000e+002	2.101335e+004		
8.055000e+002	2.096790e+004		
8.054000e+002	2.098525e+004		
8.053000e+002	2.103400e+004		
8.052000e+002	2.099800e+004		
8.051000e+002	2.095475e+004		
8.050000e+002	2.104600e+004		
8.049000e+002	2.101825e+004		
8.048000e+002	2.113405e+004		
8.047000e+002	2.108270e+004		
8.046000e+002	2.108715e+004		
8.045000e+002	2.111620e+004		
8.044000e+002	2.114705e+004		
8.043000e+002	2.103705e+004		
8.042000e+002	2.120315e+004		
8.041000e+002	2.113950e+004		
8.040000e+002	2.116620e+004		
8.039000e+002	2.116935e+004		
8.038000e+002	2.126125e+004		
8.037000e+002	2.122635e+004		
8.036000e+002	2.128965e+004		
8.035000e+002	2.135990e+004		
8.034000e+002	2.122925e+004		
8.033000e+002	2.135730e+004		
8.032000e+002	2.136990e+004		
8.031000e+002	2.135145e+004		
8.030000e+002	2.136300e+004		
8.029000e+002	2.134845e+004		
8.028000e+002	2.140520e+004		
8.027000e+002	2.140525e+004		
8.026000e+002	2.155805e+004		
8.025000e+002	2.155065e+004		
8.024000e+002	2.141420e+004		
8.023000e+002	2.150145e+004		
8.022000e+002	2.160135e+004		
8.021000e+002	2.161435e+004		
8.020000e+002	2.170640e+004		
8.019000e+002	2.158370e+004		
8.018000e+002	2.158225e+004		
8.017000e+002	2.176610e+004		
8.016000e+002	2.164605e+004		
8.015000e+002	2.148525e+004		
8.014000e+002	2.159530e+004		
8.013000e+002	2.178490e+004		
8.012000e+002	2.188140e+004		
8.011000e+002	2.166305e+004		
8.010000e+002	2.175095e+004		
8.009000e+002	2.165595e+004		
8.008000e+002	2.179645e+004		
8.007000e+002	2.186430e+004		
8.006000e+002	2.181140e+004		
8.005000e+002	2.175150e+004		
8.004000e+002	2.188985e+004		
8.003000e+002	2.192445e+004		
8.002000e+002	2.204420e+004		
8.001000e+002	2.187405e+004		
8.000000e+002	2.187035e+004		
7.999000e+002	2.195815e+004		
7.998000e+002	2.199515e+004		
7.997000e+002	2.215160e+004		
7.996000e+002	2.225385e+004		
7.995000e+002	2.216055e+004		
7.994000e+002	2.218045e+004		
7.993000e+002	2.217605e+004		
7.992000e+002	2.224400e+004		
7.991000e+002	2.233875e+004		
7.990000e+002	2.237180e+004		
7.989000e+002	2.241880e+004		
7.988000e+002	2.248560e+004		
7.987000e+002	2.253730e+004		
7.986000e+002	2.263680e+004		
7.985000e+002	2.277465e+004		
7.984000e+002	2.272275e+004		
7.983000e+002	2.268865e+004		
7.982000e+002	2.278155e+004		
7.981000e+002	2.289885e+004		
7.980000e+002	2.288710e+004		
7.979000e+002	2.280900e+004		
7.978000e+002	2.311520e+004		
7.977000e+002	2.314805e+004		
7.976000e+002	2.316990e+004		
7.975000e+002	2.327550e+004		
7.974000e+002	2.333930e+004		
7.973000e+002	2.352985e+004		
7.972000e+002	2.365030e+004		
7.971000e+002	2.367505e+004		
7.970000e+002	2.376470e+004		
7.969000e+002	2.381360e+004		
7.968000e+002	2.396225e+004		
7.967000e+002	2.414355e+004		
7.966000e+002	2.414350e+004		
7.965000e+002	2.443395e+004		
7.964000e+002	2.456865e+004		
7.963000e+002	2.456415e+004		
7.962000e+002	2.467745e+004		
7.961000e+002	2.485175e+004		
7.960000e+002	2.511960e+004		
7.959000e+002	2.501800e+004		
7.958000e+002	2.525730e+004		
7.957000e+002	2.547990e+004		
7.956000e+002	2.568770e+004		
7.955000e+002	2.588495e+004		
7.954000e+002	2.614870e+004		
7.953000e+002	2.637785e+004		
7.952000e+002	2.652425e+004		
7.951000e+002	2.697550e+004		
7.950000e+002	2.714860e+004		
7.949000e+002	2.744825e+004		
7.948000e+002	2.770430e+004		
7.947000e+002	2.806690e+004		
7.946000e+002	2.849710e+004		
7.945000e+002	2.876650e+004		
7.944000e+002	2.915750e+004		
7.943000e+002	2.949480e+004		
7.942000e+002	2.990130e+004		
7.941000e+002	3.029545e+004		
7.940000e+002	3.089340e+004		
7.939000e+002	3.157470e+004		
7.938000e+002	3.205590e+004		
7.937000e+002	3.290355e+004		
7.936000e+002	3.349530e+004		
7.935000e+002	3.405715e+004		
7.934000e+002	3.468405e+004		
7.933000e+002	3.509755e+004		
7.932000e+002	3.520635e+004		
7.931000e+002	3.501125e+004		
7.930000e+002	3.432100e+004		
7.929000e+002	3.333010e+004		
7.928000e+002	3.217250e+004		
7.927000e+002	3.080235e+004		
7.926000e+002	2.939075e+004		
7.925000e+002	2.784315e+004		
7.924000e+002	2.639560e+004		
7.923000e+002	2.521165e+004		
7.922000e+002	2.418775e+004		
7.921000e+002	2.339185e+004		
7.920000e+002	2.255130e+004		
7.919000e+002	2.194215e+004		
7.918000e+002	2.151505e+004		
7.917000e+002	2.110150e+004		
7.916000e+002	2.073580e+004		
7.915000e+002	2.074065e+004		
7.914000e+002	2.027105e+004		
7.913000e+002	2.013320e+004		
7.912000e+002	2.007880e+004		
7.911000e+002	2.001665e+004		
7.910000e+002	1.977930e+004		
7.909000e+002	1.966960e+004		
7.908000e+002	1.952365e+004		
7.907000e+002	1.942740e+004		
7.906000e+002	1.937945e+004		
7.905000e+002	1.936125e+004		
7.904000e+002	1.914905e+004		
7.903000e+002	1.916700e+004		
7.902000e+002	1.915380e+004		
7.901000e+002	1.909485e+004		
7.900000e+002	1.912010e+004		
7.899000e+002	1.916535e+004		
7.898000e+002	1.906565e+004		
7.897000e+002	1.914500e+004		
7.896000e+002	1.904290e+004		
7.895000e+002	1.908095e+004		
7.894000e+002	1.910295e+004		
7.893000e+002	1.918070e+004		
7.892000e+002	1.925550e+004		
7.891000e+002	1.923385e+004		
7.890000e+002	1.918585e+004		
7.889000e+002	1.926335e+004		
7.888000e+002	1.926820e+004		
7.887000e+002	1.929280e+004		
7.886000e+002	1.948430e+004		
7.885000e+002	1.953350e+004		
7.884000e+002	1.950975e+004		
7.883000e+002	1.949275e+004		
7.882000e+002	1.942325e+004		
7.881000e+002	1.953775e+004		
7.880000e+002	1.966950e+004		
7.879000e+002	1.969420e+004		
7.878000e+002	1.965610e+004		
7.877000e+002	1.972690e+004		
7.876000e+002	1.972880e+004		
7.875000e+002	1.986545e+004		
7.874000e+002	1.994155e+004		
7.873000e+002	1.975560e+004		
7.872000e+002	1.985395e+004		
7.871000e+002	1.989000e+004		
7.870000e+002	2.005825e+004		
7.869000e+002	2.003995e+004		
7.868000e+002	2.004435e+004		
7.867000e+002	2.008780e+004		
7.866000e+002	2.012445e+004		
7.865000e+002	2.021050e+004		
7.864000e+002	2.035295e+004		
7.863000e+002	2.037820e+004		
7.862000e+002	2.033140e+004		
7.861000e+002	2.044420e+004		
7.860000e+002	2.045800e+004		
7.859000e+002	2.060135e+004		
7.858000e+002	2.053560e+004		
7.857000e+002	2.059970e+004		
7.856000e+002	2.063255e+004		
7.855000e+002	2.073205e+004		
7.854000e+002	2.067585e+004		
7.853000e+002	2.094795e+004		
7.852000e+002	2.108410e+004		
7.851000e+002	2.101545e+004		
7.850000e+002	2.101930e+004		
7.849000e+002	2.105695e+004		
7.848000e+002	2.121450e+004		
7.847000e+002	2.119735e+004		
7.846000e+002	2.138925e+004		
7.845000e+002	2.160575e+004		
7.844000e+002	2.163930e+004		
7.843000e+002	2.168435e+004		
7.842000e+002	2.172185e+004		
7.841000e+002	2.175330e+004		
7.840000e+002	2.180420e+004		
7.839000e+002	2.207665e+004		
7.838000e+002	2.199835e+004		
7.837000e+002	2.217560e+004		
7.836000e+002	2.227425e+004		
7.835000e+002	2.246365e+004		
7.834000e+002	2.247325e+004		
7.833000e+002	2.248225e+004		
7.832000e+002	2.275170e+004		
7.831000e+002	2.294825e+004		
7.830000e+002	2.307625e+004		
7.829000e+002	2.321600e+004		
7.828000e+002	2.341550e+004		
7.827000e+002	2.341730e+004		
7.826000e+002	2.360325e+004		
7.825000e+002	2.368290e+004		
7.824000e+002	2.394970e+004		
7.823000e+002	2.412300e+004		
7.822000e+002	2.411445e+004		
7.821000e+002	2.411720e+004		
7.820000e+002	2.437720e+004		
7.819000e+002	2.457025e+004		
7.818000e+002	2.444150e+004		
7.817000e+002	2.456225e+004		
7.816000e+002	2.452875e+004		
7.815000e+002	2.472405e+004		
7.814000e+002	2.480595e+004		
7.813000e+002	2.471630e+004		
7.812000e+002	2.485400e+004		
7.811000e+002	2.517390e+004		
7.810000e+002	2.512890e+004		
7.809000e+002	2.536130e+004		
7.808000e+002	2.575980e+004		
7.807000e+002	2.599870e+004		
7.806000e+002	2.621220e+004		
7.805000e+002	2.635235e+004		
7.804000e+002	2.701855e+004		
7.803000e+002	2.732830e+004		
7.802000e+002	2.764680e+004		
7.801000e+002	2.830555e+004		
7.800000e+002	2.872155e+004		
7.799000e+002	2.934250e+004		
7.798000e+002	2.998560e+004		
7.797000e+002	3.079205e+004		
7.796000e+002	3.171370e+004		
7.795000e+002	3.234175e+004		
7.794000e+002	3.360045e+004		
7.793000e+002	3.465640e+004		
7.792000e+002	3.612545e+004		
7.791000e+002	3.767100e+004		
7.790000e+002	3.973105e+004		
7.789000e+002	4.233930e+004		
7.788000e+002	4.542930e+004		
7.787000e+002	4.937155e+004		
7.786000e+002	5.399650e+004		
7.785000e+002	5.913450e+004		
7.784000e+002	6.406450e+004		
7.783000e+002	6.785150e+004		
7.782000e+002	6.961550e+004		
7.781000e+002	6.801450e+004		
7.780000e+002	6.328400e+004		
7.779000e+002	5.599450e+004		
7.778000e+002	4.760420e+004		
7.777000e+002	3.916875e+004		
7.776000e+002	3.219910e+004		
7.775000e+002	2.698540e+004		
7.774000e+002	2.333750e+004		
7.773000e+002	2.091065e+004		
7.772000e+002	1.907860e+004		
7.771000e+002	1.786230e+004		
7.770000e+002	1.703165e+004		
7.769000e+002	1.640630e+004		
7.768000e+002	1.587570e+004		
7.767000e+002	1.558565e+004		
7.766000e+002	1.524905e+004		
7.765000e+002	1.487530e+004		
7.764000e+002	1.474210e+004		
7.763000e+002	1.459585e+004		
7.762000e+002	1.442120e+004		
7.761000e+002	1.427800e+004		
7.760000e+002	1.421905e+004		
7.759000e+002	1.404445e+004		
7.758000e+002	1.401795e+004		
7.757000e+002	1.387690e+004		
7.756000e+002	1.383390e+004		
7.755000e+002	1.370040e+004		
7.754000e+002	1.346990e+004		
7.753000e+002	1.334365e+004		
7.752000e+002	1.328825e+004		
7.751000e+002	1.309200e+004		
7.750000e+002	1.296990e+004		
7.749000e+002	1.289305e+004		
7.748000e+002	1.268075e+004		
7.747000e+002	1.250975e+004		
7.746000e+002	1.241505e+004		
7.745000e+002	1.232380e+004		
7.744000e+002	1.216540e+004		
7.743000e+002	1.194750e+004		
7.742000e+002	1.185245e+004		
7.741000e+002	1.174810e+004		
7.740000e+002	1.188065e+004		
7.739000e+002	1.169825e+004		
7.738000e+002	1.153970e+004		
7.737000e+002	1.150020e+004		
7.736000e+002	1.141175e+004		
7.735000e+002	1.145225e+004		
7.734000e+002	1.150005e+004		
7.733000e+002	1.134970e+004		
7.732000e+002	1.126505e+004		
7.731000e+002	1.131300e+004		
7.730000e+002	1.132840e+004		
7.729000e+002	1.136730e+004		
7.728000e+002	1.135850e+004		
7.727000e+002	1.136900e+004		
7.726000e+002	1.132025e+004		
7.725000e+002	1.137400e+004		
7.724000e+002	1.136400e+004		
7.723000e+002	1.133655e+004		
7.722000e+002	1.129935e+004		
7.721000e+002	1.130470e+004		
7.720000e+002	1.141650e+004		
7.719000e+002	1.150835e+004		
7.718000e+002	1.141920e+004		
7.717000e+002	1.141525e+004		
7.716000e+002	1.150070e+004		
7.715000e+002	1.149140e+004		
7.714000e+002	1.141755e+004		
7.713000e+002	1.138805e+004		
7.712000e+002	1.144175e+004		
7.711000e+002	1.143145e+004		
7.710000e+002	1.143365e+004		
7.709000e+002	1.133330e+004		
7.708000e+002	1.127950e+004		
7.707000e+002	1.129100e+004		
7.706000e+002	1.115445e+004		
7.705000e+002	1.104730e+004		
7.704000e+002	1.093010e+004		
7.703000e+002	1.089650e+004		
7.702000e+002	1.088675e+004		
7.701000e+002	1.080455e+004		
7.700000e+002	1.069325e+004		
